latitude,longitude
28.20402,112.918231
28.204073,112.917858
28.205193,112.916646
28.208086,112.916868
28.208911,112.916468
28.208761,112.916603
28.208761,112.916603
28.208761,112.916603
28.208761,112.916603
28.208761,112.916603
28.208761,112.916603
28.208761,112.916603
28.208761,112.916603
28.208761,112.916603
28.208761,112.916603
28.208761,112.916603
28.208761,112.916603
28.208761,112.916603
28.208761,112.916603
28.208761,112.916603
28.208761,112.916603
28.208761,112.916603
28.208761,112.916603
28.208863,112.916555
28.207941,112.916828
28.204988,112.916633
28.203493,112.915131
28.203335,112.913955
28.203041,112.910478
28.202418,112.907681
28.202418,112.907681
28.202418,112.907681
28.202418,112.907681
28.20248,112.90728
28.204451,112.90686
28.206431,112.906431
28.206636,112.906338
28.206636,112.906338
28.207943,112.906111
28.210008,112.90483
28.21076,112.905933
28.210853,112.906836
28.210836,112.907208
28.211218,112.907205
28.211445,112.907113
28.212586,112.906756
28.21303,112.906681
28.21303,112.906681
28.21303,112.906681
28.21303,112.906681
28.21301,112.904666
28.21251,112.903165
28.212753,112.901026
28.215028,112.900411
28.214936,112.899576
28.2145,112.897673
28.213936,112.895411
28.21327,112.892455
28.213478,112.89046
28.214675,112.889868
28.215338,112.88974
28.216248,112.88929
28.21629,112.887398
28.215053,112.887406
28.214466,112.886331
28.214466,112.886331
28.214466,112.886331
28.214433,112.886133
28.214091,112.88392
28.213645,112.881586
28.213086,112.878895
28.212295,112.876035
28.211921,112.874898
28.211276,112.872905
28.211076,112.869816
28.211103,112.868803
28.211106,112.865808
28.212018,112.865341
28.214701,112.865256
28.217381,112.865466
28.217743,112.865498
28.217965,112.864935
28.217985,112.861633
28.218,112.85968
28.218286,112.856326
28.22004,112.85616
28.222186,112.856111
28.225205,112.856328
28.227778,112.856908
28.228766,112.859245
28.228783,112.862438
28.228883,112.86529
28.229548,112.866711
28.230541,112.866311
28.23207,112.867751
28.232678,112.868511
28.234088,112.869573
28.23629,112.870811
28.236025,112.873625
28.235788,112.874291
28.235085,112.876403
28.23483,112.877733
28.234825,112.877761
28.235596,112.87831
28.238273,112.878765
28.239313,112.879301
28.239751,112.879668
28.24061,112.880653
28.241596,112.881241
28.24489,112.8819
28.246675,112.882701
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.24717,112.882973
28.247293,112.882965
28.247486,112.883081
28.24821,112.88345
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.248505,112.883398
28.24782,112.883118
28.246986,112.8827
28.246986,112.8827
28.246986,112.8827
28.246986,112.8827
28.246986,112.8827
28.246986,112.8827
28.246986,112.8827
28.246986,112.8827
28.246986,112.8827
28.246986,112.8827
28.246986,112.8827
28.246986,112.8827
28.246986,112.8827
28.246986,112.8827
28.246646,112.88252
28.246446,112.882408
28.245641,112.882026
28.243411,112.881506
28.24084,112.88067
28.240246,112.879918
28.240105,112.879773
28.238073,112.878556
28.23572,112.878125
28.235145,112.876798
28.235625,112.875038
28.235748,112.874685
28.236595,112.872366
28.236858,112.8715
28.236858,112.8715
28.236858,112.8715
28.235831,112.87044
28.23424,112.869641
28.232905,112.868536
28.232461,112.86809
28.231091,112.866346
28.23236,112.863285
28.23241,112.863155
28.232508,112.862896
28.23266,112.862018
28.231321,112.865408
28.229031,112.866116
28.228896,112.86365
28.228893,112.863611
28.228865,112.860418
28.228806,112.85754
28.228675,112.85698
28.225548,112.856196
28.224641,112.85603
28.222508,112.855936
28.220878,112.855958
28.218455,112.855885
28.218031,112.855901
28.218031,112.855901
28.218031,112.855901
28.217845,112.856293
28.21797,112.858886
28.217983,112.860908
28.217931,112.862411
28.217873,112.865083
28.214835,112.865133
28.212861,112.865115
28.211396,112.865208
28.211253,112.86525
28.211253,112.86525
28.210933,112.866818
28.210968,112.869056
28.211071,112.872005
28.211396,112.87398
28.211505,112.874301
28.212226,112.876556
28.212815,112.87836
28.213345,112.880956
28.213866,112.883895
28.21415,112.885146
28.21421,112.885415
28.214778,112.886048
28.21699,112.885646
28.216751,112.8873
28.21638,112.888688
28.216003,112.889746
28.215483,112.889743
28.215483,112.889743
28.213426,112.890511
28.212835,112.890816
28.213336,112.892773
28.213733,112.894408
28.21405,112.896118
28.21405,112.896118
28.214348,112.89741
28.214818,112.89915
28.213898,112.900658
28.212516,112.900965
28.212516,112.900965
28.212516,112.900965
28.212516,112.900965
28.212516,112.900965
28.212161,112.902153
28.212293,112.902866
28.212653,112.904371
28.212985,112.905791
28.212833,112.906735
28.211555,112.90709
28.210781,112.906741
28.210421,112.904675
28.209156,112.905263
28.20765,112.90615
28.207465,112.906191
28.206738,112.906336
28.20548,112.906535
28.204136,112.906873
28.202638,112.907208
28.202363,112.908238
28.203053,112.911716
28.20306,112.911865
28.203115,112.912731
28.203343,112.915763
28.20398,112.918061
28.20398,112.918061
28.20398,112.918061
28.204041,112.918231
28.20392,112.917326
28.20543,112.916613
28.205965,112.91659
28.20788,112.916851
28.208961,112.91668
28.208723,112.916338
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208526,112.916166
28.208576,112.916215
28.208933,112.916388
28.208985,112.91675
28.209028,112.91681
28.2078,112.916781
28.205648,112.916571
28.203756,112.916585
28.203431,112.914721
28.203195,112.911146
28.202628,112.908308
28.202555,112.908043
28.20249,112.907801
28.20249,112.907801
28.20249,112.907801
28.20249,112.907801
28.202461,112.907293
28.204575,112.906873
28.204801,112.906796
28.206595,112.906503
28.207998,112.906121
28.210345,112.904743
28.210783,112.905828
28.210941,112.90701
28.21094,112.907028
28.211028,112.907306
28.21168,112.907135
28.212215,112.90697
28.212898,112.906741
28.212898,112.906741
28.213418,112.906285
28.212758,112.903638
28.212431,112.902415
28.212251,112.901348
28.214525,112.900633
28.215015,112.900515
28.215015,112.900515
28.215011,112.899838
28.214265,112.89674
28.213575,112.893435
28.212761,112.891053
28.21426,112.890115
28.215881,112.88975
28.216505,112.888373
28.215991,112.887423
28.21466,112.887335
28.214568,112.886446
28.214568,112.886446
28.214231,112.884345
28.213946,112.882913
28.213886,112.88265
28.213568,112.8809
28.212886,112.878023
28.212325,112.876036
28.212043,112.875035
28.21124,112.872161
28.211148,112.869195
28.211175,112.868951
28.211113,112.866735
28.21282,112.865265
28.21583,112.86527
28.217653,112.865503
28.217966,112.86534
28.21802,112.861888
28.218048,112.861263
28.218031,112.860673
28.218123,112.85745
28.219098,112.856255
28.220188,112.856125
28.223073,112.85612
28.224301,112.856185
28.227111,112.856743
28.22881,112.858151
28.22884,112.861866
28.228865,112.863296
28.228865,112.863296
28.22898,112.865596
28.229008,112.866251
28.229008,112.866251
28.229755,112.866663
28.230843,112.86617
28.23171,112.867358
28.23171,112.867358
28.232371,112.86813
28.233381,112.86902
28.234403,112.869701
28.234403,112.869701
28.23586,112.8705
28.2364,112.872821
28.235935,112.874
28.235431,112.875506
28.234925,112.877153
28.236543,112.878406
28.238888,112.878983
28.239805,112.879661
28.240761,112.880683
28.243883,112.881666
28.246693,112.8827
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.208613,112.916228
28.20835,112.916248
28.20835,112.916248
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208345,112.916086
28.208826,112.916458
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208908,112.916626
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208645,112.916953
28.206133,112.91654
28.20376,112.916611
28.20354,112.915136
28.203386,112.913551
28.203176,112.910991
28.2026,112.908113
28.20256,112.907948
28.20256,112.907948
28.20256,112.907948
28.20256,112.907948
28.203381,112.907083
28.204748,112.906803
28.204748,112.906803
28.206445,112.906468
28.206716,112.906431
28.208451,112.905921
28.208481,112.905896
28.20865,112.905768
28.210513,112.904703
28.210806,112.906405
28.210868,112.907093
28.210868,112.907093
28.211785,112.907111
28.211785,112.907111
28.212856,112.906711
28.213293,112.90659
28.212938,112.904516
28.212683,112.903541
28.212286,112.901981
28.213198,112.900956
28.214996,112.900536
28.214996,112.900536
28.215171,112.900291
28.214583,112.897978
28.214365,112.897046
28.214281,112.89671
28.214151,112.896178
28.213546,112.893135
28.212788,112.891083
28.214705,112.889906
28.215833,112.889721
28.216468,112.888345
28.215883,112.887441
28.215106,112.887483
28.214555,112.88665
28.21449,112.886071
28.21415,112.883943
28.21388,112.88251
28.213593,112.880945
28.213185,112.879156
28.212383,112.876205
28.212376,112.876183
28.212011,112.875003
28.211643,112.874086
28.211333,112.872875
28.211146,112.869891
28.211171,112.868958
28.21117,112.86572
28.212101,112.865328
28.214906,112.865261
28.217768,112.865483
28.218041,112.862251
28.218038,112.860826
28.218078,112.859811
28.21811,112.857765
28.219175,112.856221
28.220311,112.856166
28.222775,112.85612
28.223911,112.856158
28.223911,112.856158
28.22411,112.856148
28.226075,112.856525
28.228246,112.857031
28.228811,112.859285
28.228845,112.862953
28.228855,112.86334
28.228855,112.863536
28.228968,112.865838
28.229135,112.86663
28.229881,112.866625
28.231315,112.86679
28.231711,112.867463
28.231711,112.867463
28.231765,112.867531
28.232706,112.868531
28.233583,112.86927
28.23581,112.870503
28.23646,112.872611
28.235788,112.874406
28.234918,112.877095
28.234858,112.877683
28.235348,112.878268
